timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378967.839243889,0.025430,0.044900,-0.998668,-15.878528,-15.228170,-4.086471,23.843354,-52.849245,0.7398,1.0000,0.8439,0.7398,1.0000,0.8439,2361,3918,0.602603,0,2.0000
1777378967.989289045,0.036910,0.040161,-0.998511,-16.006266,-15.235855,-4.088424,38.407009,-28.420673,0.8332,1.0000,0.8999,0.8332,1.0000,0.8999,2509,3764,0.666578,0,2.0000
1777378968.139329910,0.027448,0.040646,-0.998797,-16.153640,-15.322501,-4.099925,51.517579,-8.024623,0.3407,1.0000,0.6044,0.3407,1.0000,0.6044,2336,3583,0.651968,0,2.0000
1777378968.289691925,0.036689,0.049397,-0.998105,-16.220941,-15.419227,-4.094430,67.580188,9.389718,0.2863,1.0000,0.5718,0.2863,1.0000,0.5718,2282,3544,0.643905,0,2.0000
1777378968.440579891,0.043171,0.043899,-0.998103,-16.298387,-15.445893,-4.205500,85.309047,26.506673,0.2020,1.0000,0.5212,0.2020,1.0000,0.5212,2390,3418,0.699239,0,2.0000
1777378968.540569067,0.041239,0.033514,-0.998587,-16.284444,-15.405628,-4.183315,100.174890,34.596977,0.3887,1.0000,0.6332,0.3887,1.0000,0.6332,2290,3437,0.666279,0,2.0000
1777378968.690157890,0.029234,0.041065,-0.998729,-16.304293,-15.494705,-4.231726,128.563440,40.852355,0.9682,1.0000,0.9809,0.9682,1.0000,0.9809,2385,3444,0.692509,0,2.0000
1777378968.790537119,0.031294,0.041076,-0.998666,-16.379443,-15.416518,-4.310205,148.472713,46.121438,0.9017,1.0000,0.9410,0.9017,1.0000,0.9410,2405,3282,0.732785,0,2.0000
1777378968.890222073,0.024843,0.037508,-0.998987,-16.362063,-15.437049,-4.309388,165.135249,44.288996,0.5462,1.0000,0.7277,0.5462,1.0000,0.7277,2251,3381,0.665779,0,2.0000
1777378968.990597010,0.029694,0.042208,-0.998668,-16.363248,-15.463031,-4.325383,176.535844,40.000026,0.2057,1.0000,0.5234,0.2057,1.0000,0.5234,2476,3406,0.726952,0,2.0000
1777378969.139803886,0.040212,0.036812,-0.998513,-16.362731,-15.450141,-4.345805,-175.370379,28.311898,0.2085,1.0000,0.5251,0.2085,1.0000,0.5251,2526,3455,0.731114,0,2.0000
1777378969.289441109,0.038508,0.042480,-0.998355,-16.337013,-15.494686,-4.302090,-177.588235,17.069585,0.1063,1.0000,0.4638,0.1063,1.0000,0.4638,2626,3576,0.734340,0,2.0000
1777378969.389019966,0.031394,0.037092,-0.998819,-16.339593,-15.492223,-4.293705,-177.703389,10.758535,0.0740,1.0000,0.4444,0.0740,1.0000,0.4444,2701,3630,0.744077,0,2.0000
1777378969.539846897,0.041900,0.039225,-0.998351,-16.345009,-15.485552,-4.303332,-175.621766,0.822629,0.0298,1.0000,0.4179,0.0298,1.0000,0.4179,2708,3687,0.734472,0,2.0000
1777378969.589890003,0.040913,0.038766,-0.998410,-16.325842,-15.482987,-4.253285,-174.499927,-3.072251,0.0533,1.0000,0.4320,0.0533,1.0000,0.4320,2744,3813,0.719643,0,2.0000
1777378969.690685034,0.042825,0.043330,-0.998143,-16.362759,-15.516885,-4.310597,-175.502613,-3.657282,0.0517,1.0000,0.4310,0.0517,1.0000,0.4310,2680,3884,0.690010,0,2.0000
1777378969.841526985,0.030146,0.037262,-0.998851,-16.413013,-15.571491,-4.211108,179.978195,-0.522809,0.0117,1.0000,0.4070,0.0117,1.0000,0.4070,2747,3970,0.691940,0,2.0000
1777378969.941082954,0.041497,0.044023,-0.998168,-16.487120,-15.631571,-4.206646,176.754841,2.925966,0.0387,1.0000,0.4232,0.0387,1.0000,0.4232,2743,3975,0.690063,0,2.0000
1777378970.139549971,0.033876,0.038813,-0.998672,-16.407672,-15.491554,-4.270683,179.643832,0.109716,0.0115,1.0000,0.4069,0.0115,1.0000,0.4069,2878,4030,0.714144,0,2.0000
1777378970.388813972,0.042187,0.053252,-0.997690,-16.407236,-15.512273,-4.337063,179.645923,-1.872982,0.0176,1.0000,0.4106,0.0176,1.0000,0.4106,2608,4075,0.640000,0,2.0000
1777378970.639189005,0.040797,0.044622,-0.998171,-16.633280,-15.744258,-4.294441,174.468484,3.830816,0.0600,1.0000,0.4360,0.0600,1.0000,0.4360,2777,3998,0.694597,0,2.0000
1777378970.839622021,0.033073,0.053540,-0.998018,-16.639396,-15.753195,-4.300416,174.987172,3.914359,0.0571,1.0000,0.4343,0.0571,1.0000,0.4343,2430,4001,0.607348,0,2.0000
1777378971.040421963,0.034011,0.040505,-0.998600,-16.650348,-15.746197,-4.306720,176.631753,3.304284,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2876,4002,0.718641,0,2.0000
1777378971.240473032,0.031935,0.028386,-0.999087,-16.645673,-15.748992,-4.290701,176.408675,2.943565,0.0409,1.0000,0.4245,0.0409,1.0000,0.4245,2563,4006,0.639790,0,2.0000
1777378971.390496016,0.039396,0.048005,-0.998070,-16.646559,-15.746196,-4.289787,176.418062,3.037254,0.0414,1.0000,0.4249,0.0414,1.0000,0.4249,2707,4008,0.675399,0,2.0000
1777378971.540497065,0.035795,0.037297,-0.998663,-16.648219,-15.750766,-4.290077,176.369903,3.032460,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2912,4019,0.724558,0,2.0000
1777378971.640558958,0.029818,0.033263,-0.999002,-16.647317,-15.748385,-4.294133,176.418384,3.099073,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2628,4024,0.653082,0,2.0000
1777378971.790534019,0.030680,0.033184,-0.998978,-16.646758,-15.749758,-4.288617,176.418305,3.067045,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2821,4047,0.697060,0,2.0000
1777378971.940601110,0.030073,0.043488,-0.998601,-16.648164,-15.748742,-4.295851,176.444829,3.115508,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2785,4074,0.683603,0,2.0000
1777378972.240659952,0.035197,0.041806,-0.998506,-16.649234,-15.749970,-4.295418,176.411243,3.202076,0.0426,1.0000,0.4255,0.0426,1.0000,0.4255,2882,4103,0.702413,0,2.0000
1777378972.440656900,0.039142,0.040188,-0.998425,-16.647861,-15.747491,-4.292610,176.444474,3.120672,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2908,4117,0.706340,0,2.0000
1777378972.590629101,0.033679,0.041449,-0.998573,-16.647792,-15.750514,-4.292245,176.427229,3.105405,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2885,4133,0.698040,0,2.0000
1777378972.740710974,0.040236,0.049978,-0.997940,-16.648347,-15.747642,-4.293862,176.473581,3.112711,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2690,4132,0.651016,0,2.0000
1777378972.890690088,0.040036,0.040010,-0.998397,-16.646470,-15.750585,-4.291999,176.432701,3.050591,0.0414,1.0000,0.4249,0.0414,1.0000,0.4249,2898,4137,0.700508,0,2.0000
1777378973.040682077,0.044257,0.036972,-0.998336,-16.648943,-15.748955,-4.295794,176.436456,3.159969,0.0421,1.0000,0.4253,0.0421,1.0000,0.4253,2796,4132,0.676670,0,2.0000
1777378973.240720034,0.026304,0.035529,-0.999022,-16.647306,-15.746391,-4.295239,176.440614,3.107556,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2654,4132,0.642304,0,2.0000
1777378973.340735912,0.035960,0.037733,-0.998641,-16.646448,-15.746198,-4.295330,176.444094,3.132156,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2835,4132,0.686108,0,2.0000
1777378973.540780067,0.040997,0.048547,-0.997979,-16.648200,-15.748913,-4.294416,176.483125,3.077923,0.0413,1.0000,0.4248,0.0413,1.0000,0.4248,2739,4135,0.662394,0,2.0000
1777378973.690804005,0.042004,0.031536,-0.998620,-16.646982,-15.749213,-4.291018,176.425633,3.071452,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2738,4137,0.661832,0,2.0000
1777378973.890863895,0.029909,0.047243,-0.998436,-16.648749,-15.749041,-4.293212,176.456632,3.101155,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2733,4137,0.660624,0,2.0000
1777378974.040422916,0.039451,0.032570,-0.998691,-16.648938,-15.747453,-4.299222,176.489240,3.113065,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2833,4137,0.684796,0,2.0000
1777378974.190452099,0.029605,0.036542,-0.998894,-16.649096,-15.750817,-4.293425,176.315398,3.140569,0.0428,1.0000,0.4257,0.0428,1.0000,0.4257,2805,4138,0.677864,0,2.0000
1777378974.340471029,0.032378,0.043787,-0.998516,-16.647683,-15.747217,-4.294854,176.480943,3.120533,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2848,4138,0.688255,0,2.0000
1777378974.490473032,0.038322,0.032939,-0.998722,-16.647842,-15.750225,-4.291838,176.393786,3.056838,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2839,4143,0.685252,0,2.0000
1777378974.690524101,0.026202,0.043794,-0.998697,-16.647662,-15.750229,-4.292534,176.445340,3.043314,0.0413,1.0000,0.4248,0.0413,1.0000,0.4248,2640,4144,0.637066,0,2.0000
1777378974.940552950,0.036148,0.035798,-0.998705,-16.648625,-15.749132,-4.294464,176.477889,3.115049,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2885,4139,0.697028,0,2.0000
1777378975.090578079,0.038881,0.040251,-0.998433,-16.647838,-15.750047,-4.293786,176.422017,3.101531,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2926,4145,0.705911,0,2.0000
1777378975.240598917,0.043282,0.041222,-0.998212,-16.648414,-15.751294,-4.293116,176.424622,3.059892,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2837,4145,0.684439,0,2.0000
1777378975.390604973,0.043328,0.030546,-0.998594,-16.647234,-15.748609,-4.292083,176.434970,3.072344,0.0416,1.0000,0.4249,0.0416,1.0000,0.4249,2688,4143,0.648805,0,2.0000
1777378975.540652037,0.036420,0.029899,-0.998889,-16.647725,-15.749284,-4.296065,176.463088,3.073506,0.0414,1.0000,0.4248,0.0414,1.0000,0.4248,2670,4143,0.644461,0,2.0000
1777378975.690653086,0.032575,0.045349,-0.998440,-16.647762,-15.751240,-4.291966,176.372925,3.077827,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2835,4148,0.683462,0,2.0000
1777378975.890722990,0.039601,0.038256,-0.998483,-16.647689,-15.749309,-4.293776,176.396229,3.116677,0.0421,1.0000,0.4253,0.0421,1.0000,0.4253,2899,4144,0.699566,0,2.0000
1777378976.090285063,0.037378,0.043291,-0.998363,-16.647973,-15.748878,-4.295354,176.394867,3.125216,0.0422,1.0000,0.4253,0.0422,1.0000,0.4253,2874,4143,0.693700,0,2.0000
1777378976.290293932,0.029031,0.039656,-0.998792,-16.649020,-15.749923,-4.295836,176.412019,3.116261,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2777,4144,0.670125,0,2.0000
1777378976.490310907,0.042434,0.037709,-0.998387,-16.647265,-15.749574,-4.291445,176.402726,3.056079,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2834,4145,0.683715,0,2.0000
1777378976.640361071,0.033575,0.048276,-0.998270,-16.648842,-15.750354,-4.296488,176.443174,3.183994,0.0423,1.0000,0.4254,0.0423,1.0000,0.4254,2756,4148,0.664417,0,2.0000
1777378976.840379953,0.035366,0.035370,-0.998748,-16.647007,-15.749682,-4.293257,176.442836,3.092387,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2952,4149,0.711497,0,2.0000
1777378976.990426064,0.037375,0.032560,-0.998771,-16.648487,-15.750373,-4.290603,176.373421,3.049067,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2485,4149,0.598940,0,2.0000
1777378977.090486050,0.038582,0.034990,-0.998643,-16.647370,-15.750814,-4.290829,176.343525,3.072674,0.0421,1.0000,0.4253,0.0421,1.0000,0.4253,2883,4149,0.694866,0,2.0000
1777378977.240437984,0.040162,0.031446,-0.998698,-16.647886,-15.746813,-4.293964,176.483858,3.094530,0.0414,1.0000,0.4248,0.0414,1.0000,0.4248,2786,4145,0.672135,0,2.0000
1777378977.390467882,0.036798,0.036996,-0.998638,-16.647285,-15.750415,-4.290993,176.394974,3.049821,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2904,4150,0.699759,0,2.0000
1777378977.590490103,0.034302,0.040418,-0.998594,-16.647921,-15.751622,-4.291988,176.353233,3.043879,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2930,4149,0.706194,0,2.0000
1777378977.740550041,0.044216,0.056114,-0.997445,-16.648683,-15.751042,-4.290662,176.332305,3.063147,0.0421,1.0000,0.4253,0.0421,1.0000,0.4253,2339,4148,0.563886,0,2.0000
1777378978.040559053,0.044851,0.040486,-0.998173,-16.649969,-15.750246,-4.293900,176.473675,3.052299,0.0412,1.0000,0.4247,0.0412,1.0000,0.4247,2812,4147,0.678081,0,2.0000
1777378978.190593004,0.036597,0.048832,-0.998136,-16.647549,-15.749794,-4.293113,176.441194,3.093539,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2756,4152,0.663776,0,2.0000
1777378978.340600014,0.034229,0.028900,-0.998996,-16.647519,-15.747308,-4.296346,176.432226,3.154075,0.0421,1.0000,0.4253,0.0421,1.0000,0.4253,2642,4147,0.637087,0,2.0000
1777378978.490303993,0.032809,0.035258,-0.998840,-16.647785,-15.749007,-4.294355,176.441767,3.088427,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2958,4147,0.713287,0,2.0000
1777378978.640213966,0.037473,0.034037,-0.998718,-16.646809,-15.747542,-4.294893,176.412894,3.089686,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2902,4147,0.699783,0,2.0000
1777378978.790254116,0.027190,0.029616,-0.999191,-16.647534,-15.749232,-4.292341,176.403825,3.060358,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2505,4149,0.603760,0,2.0000
1777378978.940252066,0.039107,0.051801,-0.997891,-16.647615,-15.748913,-4.296787,176.429117,3.106094,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2643,4149,0.637021,0,2.0000
1777378979.090276003,0.038335,0.034939,-0.998654,-16.648552,-15.750758,-4.296924,176.430669,3.135915,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2884,4150,0.694940,0,2.0000
1777378979.240282059,0.045779,0.042246,-0.998058,-16.646294,-15.748249,-4.293550,176.435136,3.100735,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2783,4149,0.670764,0,2.0000
1777378979.440316916,0.032443,0.032587,-0.998942,-16.648148,-15.749373,-4.294491,176.410159,3.093189,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2843,4148,0.685391,0,2.0000
1777378979.590404034,0.036795,0.030873,-0.998846,-16.648955,-15.751630,-4.293833,176.415797,3.119800,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2812,4148,0.677917,0,2.0000
1777378979.690365076,0.036108,0.048014,-0.998194,-16.646992,-15.748081,-4.294547,176.465474,3.068974,0.0414,1.0000,0.4248,0.0414,1.0000,0.4248,2767,4148,0.667068,0,2.0000
1777378979.840396881,0.042653,0.050320,-0.997822,-16.647015,-15.750065,-4.292234,176.404368,3.073328,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2686,4152,0.646917,0,2.0000
1777378979.990371943,0.036120,0.029393,-0.998915,-16.647044,-15.746279,-4.293630,176.460117,3.087367,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2716,4147,0.654931,0,2.0000
1777378980.190440893,0.028392,0.051221,-0.998284,-16.645958,-15.745840,-4.293364,176.422101,3.083411,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2449,4149,0.590263,0,2.0000
1777378980.390438080,0.033386,0.040080,-0.998639,-16.647692,-15.747250,-4.295809,176.461936,3.105751,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2723,4148,0.656461,0,2.0000
1777378980.540468931,0.028201,0.048163,-0.998441,-16.645832,-15.748129,-4.293145,176.440377,3.070818,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2664,4150,0.641928,0,2.0000
1777378980.740493059,0.035331,0.037697,-0.998664,-16.646822,-15.747730,-4.297312,176.435165,3.138940,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2945,4149,0.709810,0,2.0000
1777378980.940553904,0.035097,0.048768,-0.998193,-16.646529,-15.749084,-4.293950,176.402424,3.080991,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2728,4150,0.657349,0,2.0000
1777378981.040518999,0.030475,0.047940,-0.998385,-16.646953,-15.748077,-4.293968,176.411368,3.074508,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2744,4151,0.661046,0,2.0000
1777378981.240149021,0.043242,0.035407,-0.998437,-16.646923,-15.746600,-4.291655,176.441313,3.054617,0.0414,1.0000,0.4248,0.0414,1.0000,0.4248,2803,4149,0.675584,0,2.0000
1777378981.390185118,0.040351,0.029569,-0.998748,-16.648502,-15.748769,-4.294894,176.450964,3.086194,0.0416,1.0000,0.4249,0.0416,1.0000,0.4249,2704,4150,0.651566,0,2.0000
1777378981.590171099,0.032362,0.047774,-0.998334,-16.646526,-15.747762,-4.293878,176.408774,3.091950,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2740,4151,0.660082,0,2.0000
1777378981.740225077,0.035032,0.036397,-0.998723,-16.647864,-15.747570,-4.297661,176.461444,3.105368,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2948,4150,0.710361,0,2.0000
1777378981.890333891,0.030896,0.039350,-0.998748,-16.648925,-15.748077,-4.298902,176.464081,3.108224,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2733,4151,0.658396,0,2.0000
1777378982.040256977,0.037468,0.032377,-0.998773,-16.646775,-15.749646,-4.295327,176.406022,3.113553,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2829,4154,0.681030,0,2.0000
1777378982.190380096,0.033327,0.039173,-0.998677,-16.647794,-15.748256,-4.290753,176.419331,3.051053,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2944,4153,0.708885,0,2.0000
1777378982.290344000,0.038313,0.037937,-0.998545,-16.647285,-15.751098,-4.290954,176.393317,3.088391,0.0419,1.0000,0.4252,0.0419,1.0000,0.4252,2924,4155,0.703730,0,2.0000
1777378982.540287971,0.035399,0.043868,-0.998410,-16.647796,-15.750386,-4.293635,176.374177,3.106487,0.0422,1.0000,0.4253,0.0422,1.0000,0.4253,2881,4154,0.693548,0,2.0000
1777378982.690309048,0.031002,0.041152,-0.998672,-16.647679,-15.749470,-4.292432,176.412606,3.073593,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2824,4152,0.680154,0,2.0000
1777378982.840332031,0.037039,0.042532,-0.998408,-16.648277,-15.750954,-4.293580,176.366080,3.126487,0.0423,1.0000,0.4254,0.0423,1.0000,0.4254,2833,4154,0.681993,0,2.0000
1777378983.040369034,0.036820,0.041425,-0.998463,-16.648358,-15.749761,-4.297380,176.351192,3.147428,0.0426,1.0000,0.4255,0.0426,1.0000,0.4255,2895,4155,0.696751,0,2.0000
1777378983.190406084,0.036673,0.041330,-0.998472,-16.648060,-15.750335,-4.291980,176.396665,3.087573,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2891,4154,0.695956,0,2.0000
1777378983.440448046,0.043206,0.044364,-0.998081,-16.647517,-15.750131,-4.295232,176.430771,3.081266,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2828,4156,0.680462,0,2.0000
1777378983.590465069,0.044007,0.044571,-0.998036,-16.647494,-15.749290,-4.294276,176.443674,3.089466,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2798,4154,0.673568,0,2.0000
1777378983.740108967,0.038799,0.050230,-0.997984,-16.647917,-15.748568,-4.296494,176.405792,3.121927,0.0421,1.0000,0.4252,0.0421,1.0000,0.4252,2736,4153,0.658801,0,2.0000
1777378983.890065908,0.034539,0.044285,-0.998422,-16.647392,-15.746366,-4.293639,176.436494,3.070806,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2841,4151,0.684413,0,2.0000
1777378984.040091038,0.022524,0.038984,-0.998986,-16.647099,-15.747452,-4.293471,176.465094,3.088071,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2585,4152,0.622592,0,2.0000
1777378984.240133047,0.040173,0.038226,-0.998461,-16.649071,-15.749408,-4.294002,176.409362,3.094005,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2903,4154,0.698844,0,2.0000
1777378984.440143108,0.036938,0.047587,-0.998184,-16.648532,-15.749652,-4.292127,176.453280,3.045345,0.0413,1.0000,0.4248,0.0413,1.0000,0.4248,2763,4153,0.665302,0,2.0000
1777378984.590152979,0.036307,0.040857,-0.998505,-16.648390,-15.749877,-4.296510,176.414530,3.123147,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2938,4154,0.707270,0,2.0000
1777378984.740201950,0.038156,0.035455,-0.998643,-16.646669,-15.748715,-4.292083,176.421430,3.058618,0.0416,1.0000,0.4249,0.0416,1.0000,0.4249,2897,4153,0.697568,0,2.0000
1777378984.890264988,0.038427,0.031243,-0.998773,-16.647784,-15.749481,-4.291376,176.377212,3.039066,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2778,4153,0.668914,0,2.0000
1777378985.040286064,0.035672,0.041773,-0.998490,-16.648644,-15.749734,-4.292816,176.399537,3.124150,0.0421,1.0000,0.4253,0.0421,1.0000,0.4253,2909,4154,0.700289,0,2.0000
1777378985.190228939,0.032565,0.043227,-0.998534,-16.647898,-15.748288,-4.293011,176.430950,3.100531,0.0418,1.0000,0.4251,0.0418,1.0000,0.4251,2873,4153,0.691789,0,2.0000
1777378985.290361881,0.028918,0.037910,-0.998863,-16.646546,-15.749644,-4.293664,176.430237,3.089700,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2817,4157,0.677652,0,2.0000
1777378985.490269899,0.035383,0.048086,-0.998216,-16.649585,-15.752439,-4.293740,176.352313,3.167247,0.0427,1.0000,0.4256,0.0427,1.0000,0.4256,2729,4152,0.657274,0,2.0000
1777378985.640306950,0.043203,0.044358,-0.998081,-16.648256,-15.750705,-4.291494,176.413300,3.063071,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2827,4156,0.680221,0,2.0000
1777378985.790324926,0.040526,0.038839,-0.998423,-16.648139,-15.749742,-4.297183,176.417368,3.113141,0.0419,1.0000,0.4252,0.0419,1.0000,0.4252,2854,4155,0.686883,0,2.0000
1777378986.040364981,0.035255,0.039330,-0.998604,-16.648638,-15.753553,-4.290980,176.343158,3.092512,0.0423,1.0000,0.4254,0.0423,1.0000,0.4254,2940,4153,0.707922,0,2.0000
1777378986.190004110,0.026679,0.052209,-0.998280,-16.646606,-15.747557,-4.291558,176.419694,3.045857,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2500,4152,0.602119,0,2.0000
1777378986.390402079,0.048997,0.040708,-0.997969,-16.648507,-15.750577,-4.295238,176.398959,3.108563,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2724,4155,0.655596,0,2.0000
1777378986.540013075,0.035300,0.034056,-0.998796,-16.648274,-15.748018,-4.294263,176.508917,3.037118,0.0409,1.0000,0.4245,0.0409,1.0000,0.4245,2933,4153,0.706236,0,2.0000
1777378986.690077066,0.028002,0.035122,-0.998991,-16.647246,-15.749875,-4.294351,176.395099,3.092251,0.0419,1.0000,0.4252,0.0419,1.0000,0.4252,2837,4156,0.682628,0,2.0000
1777378986.790086031,0.030947,0.040161,-0.998714,-16.646954,-15.747334,-4.293583,176.419776,3.104399,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2849,4152,0.686175,0,2.0000
1777378986.940052032,0.029743,0.040630,-0.998731,-16.648373,-15.750196,-4.294130,176.400122,3.089895,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2801,4155,0.674128,0,2.0000
1777378986.990158081,0.040641,0.048480,-0.997997,-16.647349,-15.750928,-4.294730,176.391550,3.128026,0.0422,1.0000,0.4253,0.0422,1.0000,0.4253,2757,4156,0.663378,0,2.0000
1777378987.040106058,0.045987,0.033742,-0.998372,-16.648462,-15.747510,-4.295061,176.458083,3.104449,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,2728,4152,0.657033,0,2.0000
1777378987.090133905,0.034270,0.042066,-0.998527,-16.647578,-15.749923,-4.292665,176.375513,3.076700,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,2895,4157,0.696416,0,2.0000
1777378987.140093088,0.044013,0.042534,-0.998125,-16.648621,-15.751703,-4.294568,176.340824,3.157535,0.0427,1.0000,0.4256,0.0427,1.0000,0.4256,2824,4151,0.680318,0,2.0000
1777378987.190099955,0.038680,0.045805,-0.998201,-16.647103,-15.749452,-4.293449,176.454826,3.085826,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2797,4155,0.673165,0,2.0000
1777378987.240179062,0.037030,0.026205,-0.998970,-16.648357,-15.749072,-4.294460,176.459040,3.081397,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,2570,4152,0.618979,0,2.0000
1777378987.290146112,0.035324,0.032833,-0.998836,-16.648479,-15.749076,-4.294997,176.410382,3.096861,0.0419,1.0000,0.4251,0.0419,1.0000,0.4251,2900,4152,0.698459,0,2.0000
1777378987.340115070,0.036655,0.033048,-0.998781,-16.646667,-15.747301,-4.290863,176.396828,3.063670,0.0417,1.0000,0.4250,0.0417,1.0000,0.4250,2875,4151,0.692604,0,2.0000
